	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source	gamma	C
335	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	66	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42, 16, 63, 17, 47, 65, 3, 15]	ranksum	0.1	1000.0
336	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	63	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42, 16, 63, 17, 47]	ranksum	0.1	1000.0
337	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	64	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42, 16, 63, 17, 47, 65]	ranksum	0.1	1000.0
338	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	4	[40, 34, 10, 43]	chi2	100.0	1000.0
339	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	65	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42, 16, 63, 17, 47, 65, 3]	ranksum	0.1	1000.0
340	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	9	[40, 34, 10, 43, 36, 56, 1, 21, 16]	chi2	100.0	1000.0
341	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	67	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42, 16, 63, 17, 47, 65, 3, 15, 38]	ranksum	0.1	1000.0
342	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	3	[40, 34, 10]	chi2	100.0	1000.0
343	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	26	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54]	chi2	10.0	1000.0
344	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	25	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9]	chi2	10.0	1000.0
345	0.667433831991	0.502309468822	0.994285714286	0.503436426117	9.0	862.0	5.0	870.0	26	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3]	RFE	0.1	1000.0
346	0.667433831991	0.502309468822	0.994285714286	0.503436426117	9.0	862.0	5.0	870.0	25	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29]	RFE	0.1	1000.0
347	0.667430316915	0.501146788991	0.998857142857	0.501145475372	1.0	870.0	1.0	874.0	33	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36]	f-test	0.1	1000.0
348	0.667430316915	0.501146788991	0.998857142857	0.501145475372	1.0	870.0	1.0	874.0	32	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5]	f-test	0.1	1000.0
349	0.666923076923	0.502608695652	0.990857142857	0.504009163803	13.0	858.0	8.0	867.0	24	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28]	RFE	0.1	1000.0
350	0.666402535658	0.510006064281	0.961142857143	0.51775486827	63.0	808.0	34.0	841.0	20	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6]	RFE	1.0	100.0
351	0.666141111549	0.508423586041	0.965714285714	0.51489117984	54.0	817.0	30.0	845.0	19	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26]	RFE	1.0	100.0
352	0.666128381106	0.514981273408	0.942857142857	0.526345933562	94.0	777.0	50.0	825.0	6	[60, 56, 40, 24, 51, 61]	mi	1000.0	1.0
353	0.665855636659	0.516027655563	0.938285714286	0.528064146621	101.0	770.0	54.0	821.0	21	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67]	RFE	0.1	1000.0
354	0.664860681115	0.502633118783	0.981714285714	0.504009163803	21.0	850.0	16.0	859.0	22	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26]	f-test	1.0	10.0
355	0.664576802508	0.505664877758	0.969142857143	0.509736540664	42.0	829.0	27.0	848.0	25	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40]	f-test	0.1	1000.0
356	0.664322000782	0.504750593824	0.971428571429	0.508018327606	37.0	834.0	25.0	850.0	26	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2]	f-test	0.1	1000.0
357	0.663257277734	0.505698860228	0.963428571429	0.509736540664	47.0	824.0	32.0	843.0	9	[60, 40, 7, 1, 56, 62, 24, 4, 33]	combined	10.0	100.0
358	0.66301369863	0.504166666667	0.968	0.506872852234	38.0	833.0	28.0	847.0	7	[60, 40, 7, 1, 56, 62, 24]	combined	100.0	100.0
359	0.66228748068	0.500291885581	0.979428571429	0.499427262314	15.0	856.0	18.0	857.0	8	[60, 56, 40, 24, 51, 61, 7, 1]	mi	100.0	10.0
360	0.662220478619	0.504181600956	0.964571428571	0.506872852234	41.0	830.0	31.0	844.0	8	[60, 40, 7, 1, 56, 62, 24, 4]	combined	100.0	1.0
361	0.661800486618	0.512884978001	0.932571428571	0.522336769759	96.0	775.0	59.0	816.0	7	[60, 56, 40, 24, 51, 61, 7]	mi	100.0	100.0
362	0.660721209771	0.5	0.973714285714	0.498854524628	19.0	852.0	23.0	852.0	9	[60, 56, 40, 24, 51, 61, 7, 1, 62]	mi	10.0	1000.0
363	0.659616137877	0.50178784267	0.962285714286	0.502290950745	35.0	836.0	33.0	842.0	23	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29]	f-test	0.1	1000.0
364	0.659072416599	0.511686670878	0.925714285714	0.520045819015	98.0	773.0	65.0	810.0	5	[60, 56, 40, 24, 51]	mi	1000.0	1000.0
365	0.657728706625	0.502107164359	0.953142857143	0.502863688431	44.0	827.0	41.0	834.0	24	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66]	f-test	0.1	1000.0
366	0.652	0.501538461538	0.931428571429	0.501718213058	61.0	810.0	60.0	815.0	4	[60, 56, 40, 1]	ranksum	1000.0	1000.0
367	0.651014723438	0.499389499389	0.934857142857	0.497709049255	51.0	820.0	57.0	818.0	5	[60, 40, 7, 1, 56]	combined	100.0	100.0
368	0.651014723438	0.499389499389	0.934857142857	0.497709049255	51.0	820.0	57.0	818.0	4	[60, 40, 7, 1]	combined	100.0	100.0
369	0.540578687368	0.706642066421	0.437714285714	0.627147766323	712.0	159.0	492.0	383.0	17	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59]	RFE	1.0	100.0
370	0.519272727273	0.714	0.408	0.621420389462	728.0	143.0	518.0	357.0	19	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67]	f-test	1.0	100.0
371	0.500374531835	0.726086956522	0.381714285714	0.617983963345	745.0	126.0	541.0	334.0	16	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54]	f-test	1.0	100.0
372	0.498886414254	0.71186440678	0.384	0.613402061856	735.0	136.0	539.0	336.0	18	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49]	RFE	1.0	100.0
373	0.479876160991	0.743405275779	0.354285714286	0.615120274914	764.0	107.0	565.0	310.0	17	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31]	f-test	1.0	100.0
374	0.45321888412	0.910344827586	0.301714285714	0.635166093929	845.0	26.0	611.0	264.0	2	[40, 34]	chi2	100.0	1000.0
375	0.00455580865604	0.666666666667	0.00228571428571	0.499427262314	870.0	1.0	873.0	2.0	51	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26]	chi2	0.1	1000.0
376		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	18	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4]	ranksum	1.0	100.0
377		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	19	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41]	ranksum	1.0	100.0
378		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	20	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6]	ranksum	1.0	100.0
379		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	21	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23]	ranksum	1.0	1000.0
380		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	22	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57]	ranksum	1.0	1000.0
381		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	23	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48]	ranksum	1.0	1000.0
382		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	24	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54]	ranksum	1.0	100.0
383		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	25	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31]	ranksum	1.0	100.0
384		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	26	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14]	ranksum	1.0	100.0
385		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	27	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44]	ranksum	1.0	100.0
386		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	28	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0]	ranksum	1.0	100.0
387		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	29	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36]	ranksum	1.0	100.0
388		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	30	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64]	ranksum	1.0	100.0
389		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	34	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67]	chi2	0.1	1000.0
390		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	35	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49]	chi2	0.1	1000.0
391		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	36	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8]	chi2	0.1	1000.0
392		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	37	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66]	chi2	0.1	1000.0
393		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	38	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24]	chi2	0.1	1000.0
394		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	39	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47]	chi2	1.0	100.0
395		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	40	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62]	chi2	0.1	1000.0
396		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	41	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41]	chi2	0.1	1000.0
397		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	42	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29]	chi2	0.1	1000.0
398		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	43	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18]	chi2	1.0	100.0
399		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	44	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13]	chi2	0.1	1000.0
400		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	45	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32]	chi2	0.1	1000.0
401		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	46	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64]	chi2	0.1	1000.0
402		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	47	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37]	chi2	0.1	1000.0
403		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	48	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31]	chi2	0.1	1000.0
404		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	49	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5]	chi2	0.1	1000.0
405		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	50	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28]	chi2	0.1	1000.0
406		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	52	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23]	chi2	0.1	1000.0
407		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	53	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14]	chi2	0.1	1000.0
408		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	54	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65]	chi2	0.1	1000.0
409		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	20	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4, 46, 20, 18, 6, 23]	mi	1.0	1000.0
410		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	21	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4, 46, 20, 18, 6, 23, 19]	mi	1.0	1000.0
411		0.0	0.0	0.497709049255	869.0	2.0	875.0	0.0	10	[60, 40, 7, 1, 56, 62, 24, 4, 33, 43]	combined	1.0	1000.0
412		0.0	0.0	0.498281786942	870.0	1.0	875.0	0.0	11	[60, 40, 7, 1, 56, 62, 24, 4, 33, 43, 61]	combined	1.0	100.0
413		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	12	[60, 40, 7, 1, 56, 62, 24, 4, 33, 43, 61, 10]	combined	1.0	100.0
414		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	13	[60, 40, 7, 1, 56, 62, 24, 4, 33, 43, 61, 10, 36]	combined	1.0	100.0
415		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	14	[60, 40, 7, 1, 56, 62, 24, 4, 33, 43, 61, 10, 36, 0]	combined	1.0	100.0
416		0.0	0.0	0.498281786942	870.0	1.0	875.0	0.0	15	[60, 40, 7, 1, 56, 62, 24, 4, 33, 43, 61, 10, 36, 0, 32]	combined	1.0	100.0
417		0.0	0.0	0.498854524628	871.0	0.0	875.0	0.0	16	[60, 40, 7, 1, 56, 62, 24, 4, 33, 43, 61, 10, 36, 0, 32, 20]	combined	1.0	100.0
