	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source	gamma	C
308	0.766917293233	0.739130434783	0.796875	0.759689922481	94.0	36.0	26.0	102.0	11	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3]	chi2	0.01	1000.0
309	0.766798418972	0.776	0.7578125	0.771317829457	102.0	28.0	31.0	97.0	36	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26]	chi2	0.1	10.0
310	0.766798418972	0.776	0.7578125	0.771317829457	102.0	28.0	31.0	97.0	41	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38]	combined	1.0	1.0
311	0.766129032258	0.791666666667	0.7421875	0.77519379845	105.0	25.0	33.0	95.0	53	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39]	f-test	0.1	10.0
312	0.766129032258	0.791666666667	0.7421875	0.77519379845	105.0	25.0	33.0	95.0	27	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58]	f-test	0.1	10.0
313	0.766129032258	0.791666666667	0.7421875	0.77519379845	105.0	25.0	33.0	95.0	39	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21]	RFE	0.1	10.0
314	0.766129032258	0.791666666667	0.7421875	0.77519379845	105.0	25.0	33.0	95.0	48	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67]	RFE	0.1	10.0
315	0.765625	0.765625	0.765625	0.767441860465	100.0	30.0	30.0	98.0	44	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48]	combined	1.0	1.0
316	0.765432098765	0.808695652174	0.7265625	0.779069767442	108.0	22.0	35.0	93.0	15	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40]	ranksum	0.01	1000.0
317	0.765432098765	0.808695652174	0.7265625	0.779069767442	108.0	22.0	35.0	93.0	32	[1, 4, 5, 7, 8, 9, 11, 14, 23, 24, 27, 28, 30, 33, 34, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 52, 54, 59, 60, 61, 62, 64]	Lasso	0.001	1000.0
318	0.764940239044	0.780487804878	0.75	0.771317829457	103.0	27.0	32.0	96.0	11	[1, 5, 8, 11, 24, 36, 38, 39, 40, 41, 46]	Lasso	0.1	100.0
319	0.764940239044	0.780487804878	0.75	0.771317829457	103.0	27.0	32.0	96.0	29	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64]	RFE	1.0	1.0
320	0.764478764479	0.75572519084	0.7734375	0.763565891473	98.0	32.0	29.0	99.0	14	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60]	ranksum	1.0	10.0
321	0.764478764479	0.75572519084	0.7734375	0.763565891473	98.0	32.0	29.0	99.0	41	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31]	ranksum	1.0	1.0
322	0.764227642276	0.796610169492	0.734375	0.77519379845	106.0	24.0	34.0	94.0	20	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9]	ranksum	0.01	1000.0
323	0.764227642276	0.796610169492	0.734375	0.77519379845	106.0	24.0	34.0	94.0	53	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50]	RFE	0.1	10.0
324	0.764227642276	0.796610169492	0.734375	0.77519379845	106.0	24.0	34.0	94.0	27	[1, 4, 5, 7, 8, 11, 14, 23, 24, 28, 34, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 52, 54, 59, 61, 62, 64]	Lasso	0.1	10.0
325	0.764227642276	0.796610169492	0.734375	0.77519379845	106.0	24.0	34.0	94.0	58	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14]	f-test	0.1	10.0
326	0.764227642276	0.796610169492	0.734375	0.77519379845	106.0	24.0	34.0	94.0	59	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21]	f-test	0.1	10.0
327	0.764227642276	0.796610169492	0.734375	0.77519379845	106.0	24.0	34.0	94.0	45	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2]	RFE	0.1	10.0
328	0.763358778626	0.746268656716	0.78125	0.759689922481	96.0	34.0	28.0	100.0	16	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42]	chi2	0.01	100.0
329	0.763052208835	0.785123966942	0.7421875	0.771317829457	104.0	26.0	33.0	95.0	44	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28]	chi2	0.001	1000.0
330	0.763052208835	0.785123966942	0.7421875	0.771317829457	104.0	26.0	33.0	95.0	51	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51]	RFE	0.1	10.0
331	0.763052208835	0.785123966942	0.7421875	0.771317829457	104.0	26.0	33.0	95.0	50	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63]	RFE	0.1	10.0
332	0.763052208835	0.785123966942	0.7421875	0.771317829457	104.0	26.0	33.0	95.0	49	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13]	RFE	0.01	100.0
333	0.763052208835	0.785123966942	0.7421875	0.771317829457	104.0	26.0	33.0	95.0	62	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14]	combined	0.1	10.0
334	0.763052208835	0.785123966942	0.7421875	0.771317829457	104.0	26.0	33.0	95.0	12	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62]	f-test	0.1	1000.0
335	0.762645914397	0.759689922481	0.765625	0.763565891473	99.0	31.0	30.0	98.0	41	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66]	f-test	1.0	1.0
336	0.762645914397	0.759689922481	0.765625	0.763565891473	99.0	31.0	30.0	98.0	42	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36]	f-test	1.0	1.0
337	0.762295081967	0.801724137931	0.7265625	0.77519379845	107.0	23.0	35.0	93.0	59	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36]	RFE	0.1	10.0
338	0.762295081967	0.801724137931	0.7265625	0.77519379845	107.0	23.0	35.0	93.0	58	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18]	RFE	0.1	10.0
339	0.762295081967	0.801724137931	0.7265625	0.77519379845	107.0	23.0	35.0	93.0	61	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19]	RFE	0.1	10.0
340	0.762295081967	0.801724137931	0.7265625	0.77519379845	107.0	23.0	35.0	93.0	26	[1, 4, 5, 7, 8, 11, 14, 23, 24, 28, 34, 36, 37, 38, 39, 40, 41, 45, 46, 47, 52, 54, 59, 61, 62, 64]	Lasso	0.1	10.0
341	0.762295081967	0.801724137931	0.7265625	0.77519379845	107.0	23.0	35.0	93.0	60	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65]	RFE	0.1	10.0
342	0.762264150943	0.737226277372	0.7890625	0.755813953488	94.0	36.0	27.0	101.0	15	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46]	chi2	0.01	1000.0
343	0.762264150943	0.737226277372	0.7890625	0.755813953488	94.0	36.0	27.0	101.0	10	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16]	chi2	0.1	100.0
344	0.762264150943	0.737226277372	0.7890625	0.755813953488	94.0	36.0	27.0	101.0	13	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54]	chi2	0.1	10.0
345	0.761904761905	0.774193548387	0.75	0.767441860465	102.0	28.0	32.0	96.0	16	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56]	ranksum	0.1	1000.0
346	0.761133603239	0.789915966387	0.734375	0.771317829457	105.0	25.0	34.0	94.0	43	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57]	chi2	0.001	1000.0
347	0.761133603239	0.789915966387	0.734375	0.771317829457	105.0	25.0	34.0	94.0	47	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26]	RFE	0.1	10.0
348	0.761133603239	0.789915966387	0.734375	0.771317829457	105.0	25.0	34.0	94.0	20	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5]	RFE	1.0	1.0
349	0.761133603239	0.789915966387	0.734375	0.771317829457	105.0	25.0	34.0	94.0	42	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60]	chi2	0.001	1000.0
350	0.761133603239	0.789915966387	0.734375	0.771317829457	105.0	25.0	34.0	94.0	13	[1, 5, 8, 11, 14, 24, 36, 38, 39, 40, 41, 46, 62]	Lasso	0.001	1000.0
351	0.760784313725	0.763779527559	0.7578125	0.763565891473	100.0	30.0	31.0	97.0	18	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11]	combined	1.0	1.0
352	0.760147601476	0.72027972028	0.8046875	0.748062015504	90.0	40.0	25.0	103.0	12	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11]	RFE	10.0	0.1
353	0.76	0.77868852459	0.7421875	0.767441860465	103.0	27.0	33.0	95.0	18	[1, 4, 5, 7, 8, 11, 14, 24, 36, 37, 38, 39, 40, 41, 46, 54, 59, 62]	Lasso	0.1	100.0
354	0.759856630824	0.701986754967	0.828125	0.740310077519	85.0	45.0	22.0	106.0	6	[43, 1, 10, 62, 60, 40]	mi	0.001	1000.0
355	0.759183673469	0.794871794872	0.7265625	0.771317829457	106.0	24.0	35.0	93.0	57	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57]	RFE	0.1	10.0
356	0.759183673469	0.794871794872	0.7265625	0.771317829457	106.0	24.0	35.0	93.0	62	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49]	RFE	0.1	10.0
357	0.759183673469	0.794871794872	0.7265625	0.771317829457	106.0	24.0	35.0	93.0	46	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55]	RFE	0.1	10.0
358	0.758064516129	0.783333333333	0.734375	0.767441860465	104.0	26.0	34.0	94.0	44	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22]	RFE	0.1	10.0
359	0.758064516129	0.783333333333	0.734375	0.767441860465	104.0	26.0	34.0	94.0	40	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15]	RFE	0.1	10.0
360	0.7578125	0.7578125	0.7578125	0.759689922481	99.0	31.0	31.0	97.0	40	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7]	f-test	1.0	1.0
361	0.757352941176	0.715277777778	0.8046875	0.744186046512	89.0	41.0	25.0	103.0	9	[40, 1, 59, 24, 46, 34, 54, 42, 61]	RFE	100.0	1.0
362	0.756972111554	0.772357723577	0.7421875	0.763565891473	102.0	28.0	33.0	95.0	37	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16]	ranksum	0.1	100.0
363	0.756756756757	0.748091603053	0.765625	0.755813953488	97.0	33.0	30.0	98.0	36	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42]	ranksum	1.0	1.0
364	0.756756756757	0.748091603053	0.765625	0.755813953488	97.0	33.0	30.0	98.0	16	[1, 5, 7, 8, 11, 14, 24, 36, 37, 38, 39, 40, 41, 46, 54, 62]	Lasso	1.0	1.0
365	0.754716981132	0.729927007299	0.78125	0.748062015504	93.0	37.0	28.0	100.0	14	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7]	chi2	1.0	1.0
366	0.754098360656	0.793103448276	0.71875	0.767441860465	106.0	24.0	36.0	92.0	25	[1, 4, 5, 7, 8, 11, 14, 23, 24, 28, 36, 37, 38, 39, 40, 41, 45, 46, 47, 52, 54, 59, 61, 62, 64]	Lasso	0.1	10.0
367	0.753968253968	0.766129032258	0.7421875	0.759689922481	101.0	29.0	33.0	95.0	11	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60]	f-test	0.1	1000.0
368	0.753846153846	0.742424242424	0.765625	0.751937984496	96.0	34.0	30.0	98.0	15	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61]	combined	10.0	0.1
369	0.753731343284	0.721428571429	0.7890625	0.744186046512	91.0	39.0	27.0	101.0	8	[43, 1, 10, 62, 60, 40, 35, 19]	mi	0.1	1000.0
370	0.753731343284	0.721428571429	0.7890625	0.744186046512	91.0	39.0	27.0	101.0	17	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12]	f-test	10.0	1.0
371	0.753521126761	0.685897435897	0.8359375	0.728682170543	81.0	49.0	21.0	107.0	5	[43, 1, 10, 40, 19]	combined	0.001	1000.0
372	0.753036437247	0.781512605042	0.7265625	0.763565891473	104.0	26.0	35.0	93.0	42	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27]	RFE	0.1	10.0
373	0.752851711027	0.733333333333	0.7734375	0.748062015504	94.0	36.0	29.0	99.0	10	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20]	combined	0.1	1000.0
374	0.75	0.775	0.7265625	0.759689922481	103.0	27.0	35.0	93.0	19	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52]	ranksum	0.1	100.0
375	0.75	0.647727272727	0.890625	0.705426356589	68.0	62.0	14.0	114.0	2	[40, 1]	RFE	0.1	1.0
376	0.75	0.727941176471	0.7734375	0.744186046512	93.0	37.0	29.0	99.0	16	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2]	f-test	10.0	1.0
377	0.749116607774	0.683870967742	0.828125	0.72480620155	81.0	49.0	22.0	106.0	6	[43, 1, 10, 40, 19, 18]	combined	0.001	1000.0
378	0.749003984064	0.764227642276	0.734375	0.755813953488	101.0	29.0	34.0	94.0	14	[1, 5, 7, 8, 11, 14, 24, 36, 38, 39, 40, 41, 46, 62]	Lasso	0.01	1000.0
379	0.748201438849	0.693333333333	0.8125	0.728682170543	84.0	46.0	24.0	104.0	8	[43, 1, 10, 40, 19, 18, 56, 12]	combined	0.01	100.0
380	0.748201438849	0.693333333333	0.8125	0.728682170543	84.0	46.0	24.0	104.0	7	[43, 1, 10, 40, 19, 18, 56]	combined	0.01	100.0
381	0.748091603053	0.731343283582	0.765625	0.744186046512	94.0	36.0	30.0	98.0	8	[43, 10, 1, 18, 20, 19, 40, 34]	chi2	0.1	100.0
382	0.745387453875	0.706293706294	0.7890625	0.732558139535	88.0	42.0	27.0	101.0	7	[43, 10, 1, 18, 20, 19, 40]	chi2	1.0	1.0
383	0.744360902256	0.717391304348	0.7734375	0.736434108527	91.0	39.0	29.0	99.0	4	[43, 1, 10, 40]	combined	0.1	10.0
384	0.7421875	0.7421875	0.7421875	0.744186046512	97.0	33.0	33.0	95.0	13	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35]	combined	10.0	0.1
385	0.738095238095	0.75	0.7265625	0.744186046512	99.0	31.0	35.0	93.0	11	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59]	combined	10.0	0.1
386	0.738095238095	0.75	0.7265625	0.744186046512	99.0	31.0	35.0	93.0	17	[1, 4, 5, 7, 8, 11, 14, 24, 36, 37, 38, 39, 40, 41, 46, 54, 62]	Lasso	0.1	1000.0
387	0.736842105263	0.764705882353	0.7109375	0.748062015504	102.0	28.0	37.0	91.0	18	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23]	ranksum	0.1	1000.0
388	0.736434108527	0.730769230769	0.7421875	0.736434108527	95.0	35.0	33.0	95.0	9	[1, 43, 10, 11, 40, 26, 59, 35, 56]	f-test	10.0	0.1
389	0.736059479554	0.702127659574	0.7734375	0.72480620155	88.0	42.0	29.0	99.0	9	[43, 1, 10, 40, 19, 18, 56, 12, 26]	combined	0.001	1000.0
390	0.735177865613	0.744	0.7265625	0.740310077519	98.0	32.0	35.0	93.0	12	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60]	combined	10.0	0.1
391	0.733590733591	0.725190839695	0.7421875	0.732558139535	94.0	36.0	33.0	95.0	8	[1, 43, 10, 11, 40, 26, 59, 35]	f-test	10.0	0.1
392	0.729241877256	0.677852348993	0.7890625	0.709302325581	82.0	48.0	27.0	101.0	7	[43, 1, 10, 62, 60, 40, 35]	mi	10.0	0.1
393	0.728682170543	0.723076923077	0.734375	0.728682170543	94.0	36.0	34.0	94.0	6	[1, 43, 10, 11, 40, 26]	f-test	0.1	1000.0
394	0.7265625	0.7265625	0.7265625	0.728682170543	95.0	35.0	35.0	93.0	11	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20]	ranksum	0.1	1000.0
395	0.724528301887	0.700729927007	0.75	0.717054263566	89.0	41.0	32.0	96.0	6	[1, 43, 10, 11, 26, 59]	ranksum	0.001	1000.0
396	0.722044728435	0.610810810811	0.8828125	0.662790697674	58.0	72.0	15.0	113.0	1	[1]	f-test	1.0	0.1
397	0.722044728435	0.610810810811	0.8828125	0.662790697674	58.0	72.0	15.0	113.0	1	[1]	ranksum	1.0	0.1
398	0.721568627451	0.724409448819	0.71875	0.72480620155	95.0	35.0	36.0	92.0	9	[1, 43, 10, 11, 26, 59, 35, 19, 12]	ranksum	0.1	1000.0
399	0.71875	0.71875	0.71875	0.720930232558	94.0	36.0	36.0	92.0	10	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18]	ranksum	0.1	1000.0
400	0.718146718147	0.709923664122	0.7265625	0.717054263566	92.0	38.0	35.0	93.0	7	[1, 43, 10, 11, 26, 59, 35]	ranksum	0.1	1000.0
401	0.716981132075	0.693430656934	0.7421875	0.709302325581	88.0	42.0	33.0	95.0	13	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62]	ranksum	10.0	1.0
402	0.715953307393	0.713178294574	0.71875	0.717054263566	93.0	37.0	36.0	92.0	8	[1, 43, 10, 11, 26, 59, 35, 19]	ranksum	0.1	1000.0
403	0.712933753943	0.597883597884	0.8828125	0.647286821705	54.0	76.0	15.0	113.0	5	[43, 1, 10, 62, 60]	mi	0.0001	100.0
404	0.712121212121	0.691176470588	0.734375	0.705426356589	88.0	42.0	34.0	94.0	12	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24]	ranksum	10.0	1.0
405	0.711246200608	0.582089552239	0.9140625	0.631782945736	46.0	84.0	11.0	117.0	4	[43, 10, 1, 18]	chi2	0.001	10.0
406	0.71009771987	0.608938547486	0.8515625	0.65503875969	60.0	70.0	19.0	109.0	5	[1, 43, 10, 11, 40]	f-test	1e-05	1000.0
407	0.709219858156	0.649350649351	0.78125	0.682170542636	76.0	54.0	28.0	100.0	5	[43, 10, 1, 18, 20]	chi2	1.0	100.0
408	0.707482993197	0.626506024096	0.8125	0.666666666667	68.0	62.0	24.0	104.0	2	[43, 10]	chi2	0.1	1.0
409	0.707395498392	0.601092896175	0.859375	0.647286821705	57.0	73.0	18.0	110.0	4	[1, 43, 10, 11]	f-test	0.1	0.1
410	0.707395498392	0.601092896175	0.859375	0.647286821705	57.0	73.0	18.0	110.0	4	[1, 43, 10, 11]	ranksum	0.1	0.1
411	0.70625	0.588541666667	0.8828125	0.635658914729	51.0	79.0	15.0	113.0	4	[43, 1, 10, 62]	mi	0.001	10.0
412	0.705882352941	0.708661417323	0.703125	0.709302325581	93.0	37.0	38.0	90.0	7	[1, 43, 10, 11, 40, 26, 59]	f-test	10.0	0.1
413	0.704142011834	0.566666666667	0.9296875	0.612403100775	39.0	91.0	9.0	119.0	3	[43, 1, 10]	mi	0.01	1.0
414	0.704142011834	0.566666666667	0.9296875	0.612403100775	39.0	91.0	9.0	119.0	3	[1, 43, 10]	ranksum	0.01	1.0
415	0.704142011834	0.566666666667	0.9296875	0.612403100775	39.0	91.0	9.0	119.0	3	[43, 10, 1]	chi2	0.01	1.0
416	0.704142011834	0.566666666667	0.9296875	0.612403100775	39.0	91.0	9.0	119.0	3	[1, 43, 10]	f-test	0.01	1.0
