	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source
55	0.874401913876	0.917189460477	0.835428571429	0.879725085911	805	66	144	731	51	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51, 21, 37, 18, 53, 22, 27, 19, 1, 46, 65, 20]	RFE
56	0.874323511726	0.922588832487	0.830857142857	0.880297823597	810	61	148	727	50	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2, 42, 5]	mi
57	0.874251497006	0.918238993711	0.834285714286	0.879725085911	806	65	145	730	52	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51, 21, 37, 18, 53, 22, 27, 19, 1, 46, 65, 20, 30]	RFE
58	0.874251497006	0.918238993711	0.834285714286	0.879725085911	806	65	145	730	55	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51, 21, 37, 18, 53, 22, 27, 19, 1, 46, 65, 20, 30, 39, 14, 56]	RFE
59	0.874251497006	0.918238993711	0.834285714286	0.879725085911	806	65	145	730	53	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51, 21, 37, 18, 53, 22, 27, 19, 1, 46, 65, 20, 30, 39]	RFE
60	0.874251497006	0.918238993711	0.834285714286	0.879725085911	806	65	145	730	60	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50, 28, 37, 34, 9, 66, 21, 45, 52, 39, 47, 42, 63, 8, 3]	combined
61	0.874100719424	0.919293820933	0.833142857143	0.879725085911	807	64	146	729	58	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30]	ranksum
62	0.873949579832	0.920353982301	0.832	0.879725085911	808	63	147	728	60	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42, 16]	ranksum
63	0.873949579832	0.920353982301	0.832	0.879725085911	808	63	147	728	61	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42, 16, 63]	ranksum
64	0.873879258816	0.916040100251	0.835428571429	0.879152348225	804	67	144	731	61	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2, 42, 5, 21, 27, 28, 8, 67, 3, 45, 47, 39, 55, 30]	mi
65	0.873879258816	0.916040100251	0.835428571429	0.879152348225	804	67	144	731	41	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51, 21]	RFE
66	0.873798076923	0.921419518378	0.830857142857	0.879725085911	809	62	148	727	47	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20]	f-test
67	0.873728306403	0.917085427136	0.834285714286	0.879152348225	805	66	145	730	48	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51, 21, 37, 18, 53, 22, 27, 19, 1]	RFE
68	0.873728306403	0.917085427136	0.834285714286	0.879152348225	805	66	145	730	50	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51, 21, 37, 18, 53, 22, 27, 19, 1, 46, 65]	RFE
69	0.873728306403	0.917085427136	0.834285714286	0.879152348225	805	66	145	730	54	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51, 21, 37, 18, 53, 22, 27, 19, 1, 46, 65, 20, 30, 39, 14]	RFE
70	0.873576992211	0.918136020151	0.833142857143	0.879152348225	806	65	146	729	62	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42, 16, 63, 17]	ranksum
71	0.873508353222	0.913857677903	0.836571428571	0.878579610538	802	69	143	732	44	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51, 21, 37, 18, 53]	RFE
72	0.873425314937	0.919191919192	0.832	0.879152348225	807	64	147	728	54	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55]	f-test
73	0.873425314937	0.919191919192	0.832	0.879152348225	807	64	147	728	58	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39]	f-test
74	0.873425314937	0.919191919192	0.832	0.879152348225	807	64	147	728	54	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2, 42, 5, 21, 27, 28, 8]	mi
75	0.873425314937	0.919191919192	0.832	0.879152348225	807	64	147	728	57	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51]	f-test
76	0.873357228196	0.914893617021	0.835428571429	0.878579610538	803	68	144	731	56	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50, 28, 37, 34, 9, 66, 21, 45, 52, 39, 47]	combined
77	0.873273273273	0.920253164557	0.830857142857	0.879152348225	808	63	148	727	51	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46]	f-test
78	0.873273273273	0.920253164557	0.830857142857	0.879152348225	808	63	148	727	59	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42]	ranksum
79	0.873273273273	0.920253164557	0.830857142857	0.879152348225	808	63	148	727	49	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19]	f-test
80	0.873205741627	0.915934755332	0.834285714286	0.878579610538	804	67	145	730	63	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9, 34, 38, 15, 41]	f-test
81	0.873205741627	0.915934755332	0.834285714286	0.878579610538	804	67	145	730	60	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2, 42, 5, 21, 27, 28, 8, 67, 3, 45, 47, 39, 55]	mi
82	0.873120865905	0.921319796954	0.829714285714	0.879152348225	809	62	149	726	48	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57]	f-test
83	0.873120865905	0.921319796954	0.829714285714	0.879152348225	809	62	149	726	53	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2, 42, 5, 21, 27, 28]	mi
84	0.873120865905	0.921319796954	0.829714285714	0.879152348225	809	62	149	726	52	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17]	f-test
85	0.873053892216	0.916981132075	0.833142857143	0.878579610538	805	66	146	729	64	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9, 34, 38, 15, 41, 37]	f-test
86	0.872987477639	0.912718204489	0.836571428571	0.878006872852	801	70	143	732	42	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51, 21, 37]	RFE
87	0.872968091511	0.922391857506	0.828571428571	0.879152348225	810	61	150	725	51	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2, 42, 5, 21]	mi
88	0.872901678657	0.918032786885	0.832	0.878579610538	806	65	147	728	54	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50, 28, 37, 34, 9, 66, 21, 45, 52]	combined
89	0.872901678657	0.918032786885	0.832	0.878579610538	806	65	147	728	55	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2, 42, 5, 21, 27, 28, 8, 67]	mi
90	0.872835820896	0.91375	0.835428571429	0.878006872852	802	69	144	731	43	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51, 21, 37, 18]	RFE
91	0.872683801554	0.914786967419	0.834285714286	0.878006872852	803	68	145	730	65	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9, 34, 38, 15, 41, 37, 18]	f-test
92	0.872683801554	0.914786967419	0.834285714286	0.878006872852	803	68	145	730	59	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2, 42, 5, 21, 27, 28, 8, 67, 3, 45, 47, 39]	mi
93	0.872596153846	0.920152091255	0.829714285714	0.878579610538	808	63	149	726	46	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30]	f-test
94	0.872531418312	0.915829145729	0.833142857143	0.878006872852	804	67	146	729	48	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50, 28, 37]	combined
95	0.872531418312	0.915829145729	0.833142857143	0.878006872852	804	67	146	729	58	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2, 42, 5, 21, 27, 28, 8, 67, 3, 45, 47]	mi
96	0.872378669862	0.916876574307	0.832	0.878006872852	805	66	147	728	55	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50, 28, 37, 34, 9, 66, 21, 45, 52, 39]	combined
97	0.872378669862	0.916876574307	0.832	0.878006872852	805	66	147	728	51	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50, 28, 37, 34, 9, 66]	combined
98	0.8723150358	0.912609238452	0.835428571429	0.877434135166	801	70	144	731	40	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38, 51]	RFE
99	0.872162485066	0.913642052566	0.834285714286	0.877434135166	802	69	145	730	50	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50, 28, 37, 34, 9]	combined
100	0.872072072072	0.918987341772	0.829714285714	0.878006872852	807	64	149	726	51	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28]	ranksum
101	0.872072072072	0.918987341772	0.829714285714	0.878006872852	807	64	149	726	52	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55]	ranksum
102	0.872072072072	0.918987341772	0.829714285714	0.878006872852	807	64	149	726	56	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12]	f-test
103	0.872072072072	0.918987341772	0.829714285714	0.878006872852	807	64	149	726	50	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42]	f-test
104	0.872009569378	0.914680050188	0.833142857143	0.877434135166	803	68	146	729	42	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14]	f-test
105	0.871856287425	0.91572327044	0.832	0.877434135166	804	67	147	728	40	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58]	f-test
106	0.871856287425	0.91572327044	0.832	0.877434135166	804	67	147	728	41	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16]	f-test
107	0.871856287425	0.91572327044	0.832	0.877434135166	804	67	147	728	53	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50, 28, 37, 34, 9, 66, 21, 45]	combined
108	0.871763997592	0.921119592875	0.827428571429	0.878006872852	809	62	151	724	53	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50]	f-test
109	0.87170263789	0.916771752837	0.830857142857	0.877434135166	805	66	148	727	52	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50, 28, 37, 34, 9, 66, 21]	combined
110	0.871609403255	0.922193877551	0.826285714286	0.878006872852	810	61	152	723	52	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2, 42, 5, 21, 27]	mi
111	0.871548619448	0.917825537295	0.829714285714	0.877434135166	806	65	149	726	37	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21]	f-test
112	0.871548619448	0.917825537295	0.829714285714	0.877434135166	806	65	149	726	39	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65]	f-test
113	0.871548619448	0.917825537295	0.829714285714	0.877434135166	806	65	149	726	38	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63]	f-test
114	0.871025794841	0.916666666667	0.829714285714	0.87686139748	805	66	149	726	34	"[ 0  3  4  5  6  7  8 11 13 22 24 26 27 28 29 31 32 33 35 36 38 40 41 44 47
 49 58 59 60 61 62 63 64 67]"	Lasso
115	0.870967741935	0.91239048811	0.833142857143	0.876288659794	801	70	146	729	54	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8]	ranksum
116	0.870870870871	0.917721518987	0.828571428571	0.87686139748	806	65	150	725	43	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45]	f-test
117	0.87077294686	0.923175416133	0.824	0.877434135166	811	60	154	721	47	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9]	mi
118	0.870715574263	0.918781725888	0.827428571429	0.87686139748	807	64	151	724	55	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8]	f-test
119	0.870559903672	0.919847328244	0.826285714286	0.87686139748	808	63	152	723	49	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5]	ranksum
120	0.870348139256	0.916561314791	0.828571428571	0.876288659794	805	66	150	725	32	"[ 0  3  4  5  6  7  8 11 22 24 26 27 28 29 32 33 35 36 38 40 41 44 47 49 58
 59 60 61 62 63 64 67]"	Lasso
121	0.870348139256	0.916561314791	0.828571428571	0.876288659794	805	66	150	725	31	"[ 0  3  4  5  6  7  8 11 22 24 26 28 29 32 33 35 36 38 40 41 44 47 49 58 59
 60 61 62 63 64 67]"	Lasso
122	0.870348139256	0.916561314791	0.828571428571	0.876288659794	805	66	150	725	35	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56]	f-test
123	0.870348139256	0.916561314791	0.828571428571	0.876288659794	805	66	150	725	32	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5]	f-test
124	0.870348139256	0.916561314791	0.828571428571	0.876288659794	805	66	150	725	33	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36]	f-test
125	0.870348139256	0.916561314791	0.828571428571	0.876288659794	805	66	150	725	36	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27]	f-test
126	0.870348139256	0.916561314791	0.828571428571	0.876288659794	805	66	150	725	34	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13]	f-test
