	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source
308	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31, 66, 48]	RFE
309	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	68	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7, 37, 36, 66, 30, 0]	mi
310	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	68	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30, 67, 64, 25, 65]	combined
311	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	68	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31, 66, 48, 6, 25]	RFE
312	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	60	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14]	ranksum
313	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	67	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29, 22, 15, 67, 25, 51, 64]	f-test
314	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7, 37, 36, 66]	mi
315	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30, 67, 64]	combined
316	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	64	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31]	RFE
317	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	62	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49]	RFE
318	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	63	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41]	ranksum
319	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	61	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19]	RFE
320	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	63	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29]	combined
321	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	63	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32]	RFE
322	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	64	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64]	ranksum
323	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	64	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28, 24, 5, 4, 33, 62, 63, 30, 35, 58, 27, 11, 29, 23, 32, 25, 13, 67, 31, 14, 51]	chi2
324	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	64	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7, 37]	mi
325	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	65	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25]	ranksum
326	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	62	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14]	combined
327	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	65	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28, 24, 5, 4, 33, 62, 63, 30, 35, 58, 27, 11, 29, 23, 32, 25, 13, 67, 31, 14, 51, 22]	chi2
328	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	65	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7, 37, 36]	mi
329	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	65	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30, 67]	combined
330	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	65	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31, 66]	RFE
331	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29, 22, 15, 67, 25, 51]	f-test
332	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25, 15]	ranksum
333	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28, 24, 5, 4, 33, 62, 63, 30, 35, 58, 27, 11, 29, 23, 32, 25, 13, 67, 31, 14, 51, 22, 6]	chi2
334	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	61	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30]	ranksum
335	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	64	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30]	combined
336	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	68	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]	no selection (L1)
337	0.779527559055	0.785714285714	0.7734375	0.782945736434	103	27	29	99	30	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28]	RFE
338	0.779527559055	0.785714285714	0.7734375	0.782945736434	103	27	29	99	8	[40, 1, 59, 24, 46, 34, 54, 42]	RFE
339	0.779026217228	0.748201438849	0.8125	0.771317829457	95	35	24	104	19	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12]	chi2
340	0.779026217228	0.748201438849	0.8125	0.771317829457	95	35	24	104	18	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47]	chi2
341	0.779026217228	0.748201438849	0.8125	0.771317829457	95	35	24	104	17	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2]	chi2
342	0.778625954198	0.761194029851	0.796875	0.77519379845	98	32	26	102	14	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60]	ranksum
343	0.778625954198	0.761194029851	0.796875	0.77519379845	98	32	26	102	42	"[ 1  2  4  5  7  8  9 11 13 14 21 23 24 26 27 28 29 30 33 34 36 37 38 39 40
 41 42 44 45 46 47 51 52 53 54 58 59 60 61 62 64 67]"	Lasso
